/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.0 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지57 | 1000스텝 | 배송 47/57 | 재적재  8 | 중계율 0.15 | alpha 0.100 | step_limit
Ep 989 | 드론3 목적지64 |  998스텝 | 배송 64/64 | 재적재 11 | 중계율 0.22 | alpha 0.626 | complete
Ep 990 | 드론3 목적지26 |  622스텝 | 배송 26/26 | 재적재  4 | 중계율 0.36 | alpha 0.622 | complete
Ep 991 | 드론3 목적지30 |  650스텝 | 배송 30/30 | 재적재  5 | 중계율 0.22 | alpha 0.611 | complete
Ep 992 | 드론3 목적지59 | 1000스텝 | 배송 54/59 | 재적재  9 | 중계율 0.24 | alpha 0.613 | step_limit
Ep 993 | 드론3 목적지46 | 1000스텝 | 배송 44/46 | 재적재  8 | 중계율 0.27 | alpha 0.617 | step_limit
Ep 994 | 드론4 목적지71 |  784스텝 | 배송 71/71 | 재적재 12 | 중계율 0.16 | alpha 0.622 | complete
Ep 995 | 드론3 목적지61 | 1000스텝 | 배송 60/61 | 재적재 11 | 중계율 0.27 | alpha 0.625 | step_limit
Ep 996 | 드론3 목적지61 | 1000스텝 | 배송 51/61 | 재적재 10 | 중계율 0.17 | alpha 0.621 | step_limit
Ep 997 | 드론3 목적지59 | 1000스텝 | 배송 54/59 | 재적재 10 | 중계율 0.28 | alpha 0.608 | step_limit
Ep 998 | 드론4 목적지70 | 1000스텝 | 배송 66/70 | 재적재 13 | 중계율 0.30 | alpha 0.601 | step_limit
Ep 999 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  8 | 중계율 0.25 | alpha 0.587 | step_limit
Ep 1000 | 드론4 목적지63 |  861스텝 | 배송 63/63 | 재적재 11 | 중계율 0.22 | alpha 0.585 | complete
  [홀드아웃] 배송 49.9±0.7 완주 0.99 스텝 941 점수 126.2 재적재 8.3 2홉+ 0.60 | 최고 128.1@ep800 정체 4/15
Ep 1001 | 드론4 목적지43 |  750스텝 | 배송 43/43 | 재적재  6 | 중계율 0.18 | alpha 0.587 | complete
Ep 1002 | 드론3 목적지78 | 1000스텝 | 배송 54/78 | 재적재 10 | 중계율 0.25 | alpha 0.596 | step_limit
Ep 1003 | 드론3 목적지74 | 1000스텝 | 배송 54/74 | 재적재  9 | 중계율 0.30 | alpha 0.596 | step_limit
Ep 1004 | 드론4 목적지61 | 1000스텝 | 배송 60/61 | 재적재 11 | 중계율 0.30 | alpha 0.596 | step_limit
Ep 1005 | 드론4 목적지62 |  918스텝 | 배송 62/62 | 재적재 11 | 중계율 0.22 | alpha 0.596 | complete
Ep 1006 | 드론3 목적지22 |  671스텝 | 배송 22/22 | 재적재  4 | 중계율 0.26 | alpha 0.597 | complete
Ep 1007 | 드론4 목적지79 | 1000스텝 | 배송 70/79 | 재적재 12 | 중계율 0.23 | alpha 0.598 | step_limit
Ep 1008 | 드론3 목적지28 |  583스텝 | 배송 28/28 | 재적재  4 | 중계율 0.23 | alpha 0.599 | complete
Ep 1009 | 드론3 목적지65 | 1000스텝 | 배송 56/65 | 재적재 11 | 중계율 0.24 | alpha 0.607 | step_limit
Ep 1010 | 드론4 목적지22 |  523스텝 | 배송 22/22 | 재적재  1 | 중계율 0.31 | alpha 0.604 | complete
Ep 1011 | 드론4 목적지52 |  538스텝 | 배송 52/52 | 재적재  8 | 중계율 0.15 | alpha 0.606 | complete
Ep 1012 | 드론4 목적지47 |  774스텝 | 배송 47/47 | 재적재  9 | 중계율 0.26 | alpha 0.602 | complete
Ep 1013 | 드론4 목적지66 |  949스텝 | 배송 66/66 | 재적재 11 | 중계율 0.18 | alpha 0.600 | complete
Ep 1014 | 드론3 목적지69 | 1000스텝 | 배송 63/69 | 재적재 11 | 중계율 0.20 | alpha 0.605 | step_limit
Ep 1015 | 드론3 목적지77 | 1000스텝 | 배송 63/77 | 재적재 12 | 중계율 0.16 | alpha 0.602 | step_limit
Ep 1016 | 드론3 목적지80 | 1000스텝 | 배송 65/80 | 재적재 12 | 중계율 0.23 | alpha 0.597 | step_limit
Ep 1017 | 드론4 목적지51 |  634스텝 | 배송 51/51 | 재적재  9 | 중계율 0.23 | alpha 0.593 | complete
Ep 1018 | 드론4 목적지21 |  247스텝 | 배송 21/21 | 재적재  2 | 중계율 0.15 | alpha 0.592 | complete
Ep 1019 | 드론3 목적지58 |  980스텝 | 배송 58/58 | 재적재 10 | 중계율 0.27 | alpha 0.589 | complete
Ep 1020 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재 10 | 중계율 0.31 | alpha 0.583 | step_limit
Ep 1021 | 드론3 목적지48 |  922스텝 | 배송 48/48 | 재적재  9 | 중계율 0.26 | alpha 0.585 | complete
Ep 1022 | 드론4 목적지27 |  308스텝 | 배송 27/27 | 재적재  4 | 중계율 0.10 | alpha 0.586 | complete
Ep 1023 | 드론4 목적지46 |  514스텝 | 배송 46/46 | 재적재  7 | 중계율 0.15 | alpha 0.581 | complete
Ep 1024 | 드론3 목적지70 | 1000스텝 | 배송 52/70 | 재적재 10 | 중계율 0.38 | alpha 0.581 | step_limit
Ep 1025 | 드론4 목적지41 |  789스텝 | 배송 41/41 | 재적재  6 | 중계율 0.34 | alpha 0.587 | complete
Ep 1026 | 드론4 목적지76 | 1000스텝 | 배송 69/76 | 재적재 12 | 중계율 0.25 | alpha 0.594 | step_limit
Ep 1027 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  9 | 중계율 0.30 | alpha 0.609 | step_limit
Ep 1028 | 드론3 목적지27 |  514스텝 | 배송 27/27 | 재적재  4 | 중계율 0.20 | alpha 0.614 | complete
Ep 1029 | 드론3 목적지37 |  686스텝 | 배송 37/37 | 재적재  7 | 중계율 0.22 | alpha 0.613 | complete
Ep 1030 | 드론3 목적지46 | 1000스텝 | 배송 45/46 | 재적재  9 | 중계율 0.36 | alpha 0.614 | step_limit
Ep 1031 | 드론4 목적지20 |  264스텝 | 배송 20/20 | 재적재  2 | 중계율 0.23 | alpha 0.611 | complete
Ep 1032 | 드론3 목적지27 |  426스텝 | 배송 27/27 | 재적재  4 | 중계율 0.15 | alpha 0.608 | complete
Ep 1033 | 드론4 목적지38 |  481스텝 | 배송 38/38 | 재적재  5 | 중계율 0.20 | alpha 0.605 | complete
Ep 1034 | 드론3 목적지66 | 1000스텝 | 배송 61/66 | 재적재 11 | 중계율 0.25 | alpha 0.605 | step_limit
Ep 1035 | 드론4 목적지64 |  948스텝 | 배송 64/64 | 재적재 11 | 중계율 0.27 | alpha 0.592 | complete
Ep 1036 | 드론3 목적지59 | 1000스텝 | 배송 58/59 | 재적재 10 | 중계율 0.21 | alpha 0.588 | step_limit
Ep 1037 | 드론3 목적지49 | 1000스텝 | 배송 42/49 | 재적재  7 | 중계율 0.17 | alpha 0.598 | step_limit
Ep 1038 | 드론4 목적지57 | 1000스텝 | 배송 49/57 | 재적재  8 | 중계율 0.30 | alpha 0.588 | step_limit
Ep 1039 | 드론3 목적지73 | 1000스텝 | 배송 60/73 | 재적재 10 | 중계율 0.24 | alpha 0.590 | step_limit
Ep 1040 | 드론3 목적지44 |  993스텝 | 배송 44/44 | 재적재  7 | 중계율 0.35 | alpha 0.605 | complete
Ep 1041 | 드론4 목적지65 | 1000스텝 | 배송 55/65 | 재적재  9 | 중계율 0.31 | alpha 0.613 | step_limit
Ep 1042 | 드론3 목적지37 |  732스텝 | 배송 37/37 | 재적재  5 | 중계율 0.32 | alpha 0.616 | complete
Ep 1043 | 드론4 목적지52 |  660스텝 | 배송 52/52 | 재적재  9 | 중계율 0.20 | alpha 0.624 | complete
Ep 1044 | 드론3 목적지36 |  639스텝 | 배송 36/36 | 재적재  6 | 중계율 0.28 | alpha 0.632 | complete
Ep 1045 | 드론3 목적지52 |  783스텝 | 배송 52/52 | 재적재  9 | 중계율 0.19 | alpha 0.627 | complete
Ep 1046 | 드론4 목적지43 |  802스텝 | 배송 43/43 | 재적재  7 | 중계율 0.26 | alpha 0.629 | complete
Ep 1047 | 드론3 목적지52 | 1000스텝 | 배송 47/52 | 재적재  9 | 중계율 0.28 | alpha 0.627 | step_limit
Ep 1048 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  9 | 중계율 0.31 | alpha 0.631 | step_limit
Ep 1049 | 드론3 목적지72 | 1000스텝 | 배송 60/72 | 재적재 10 | 중계율 0.31 | alpha 0.648 | step_limit
Ep 1050 | 드론4 목적지76 | 1000스텝 | 배송 53/76 | 재적재 10 | 중계율 0.24 | alpha 0.646 | step_limit
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 928 점수 126.4 재적재 8.2 2홉+ 0.60 | 최고 128.1@ep800 정체 5/15
Ep 1051 | 드론3 목적지79 | 1000스텝 | 배송 55/79 | 재적재 10 | 중계율 0.27 | alpha 0.637 | step_limit
Ep 1052 | 드론4 목적지45 |  597스텝 | 배송 45/45 | 재적재  7 | 중계율 0.23 | alpha 0.634 | complete
Ep 1053 | 드론4 목적지49 |  680스텝 | 배송 49/49 | 재적재  7 | 중계율 0.29 | alpha 0.638 | complete
Ep 1054 | 드론4 목적지61 |  697스텝 | 배송 61/61 | 재적재  9 | 중계율 0.15 | alpha 0.631 | complete
Ep 1055 | 드론4 목적지41 |  599스텝 | 배송 41/41 | 재적재  7 | 중계율 0.27 | alpha 0.632 | complete
Ep 1056 | 드론4 목적지54 |  677스텝 | 배송 54/54 | 재적재  9 | 중계율 0.27 | alpha 0.635 | complete
Ep 1057 | 드론4 목적지64 |  911스텝 | 배송 64/64 | 재적재 11 | 중계율 0.22 | alpha 0.645 | complete
Ep 1058 | 드론4 목적지66 | 1000스텝 | 배송 62/66 | 재적재 10 | 중계율 0.27 | alpha 0.647 | step_limit
Ep 1059 | 드론3 목적지51 |  804스텝 | 배송 51/51 | 재적재  9 | 중계율 0.16 | alpha 0.646 | complete
Ep 1060 | 드론4 목적지52 |  926스텝 | 배송 52/52 | 재적재  9 | 중계율 0.33 | alpha 0.657 | complete
Ep 1061 | 드론4 목적지37 |  592스텝 | 배송 37/37 | 재적재  6 | 중계율 0.26 | alpha 0.660 | complete
Ep 1062 | 드론4 목적지24 |  405스텝 | 배송 24/24 | 재적재  4 | 중계율 0.25 | alpha 0.656 | complete
Ep 1063 | 드론4 목적지73 | 1000스텝 | 배송 69/73 | 재적재 12 | 중계율 0.24 | alpha 0.662 | step_limit
Ep 1064 | 드론4 목적지39 |  900스텝 | 배송 39/39 | 재적재  7 | 중계율 0.33 | alpha 0.671 | complete
Ep 1065 | 드론3 목적지24 |  496스텝 | 배송 24/24 | 재적재  3 | 중계율 0.21 | alpha 0.673 | complete
Ep 1066 | 드론3 목적지75 | 1000스텝 | 배송 66/75 | 재적재 13 | 중계율 0.23 | alpha 0.677 | step_limit
Ep 1067 | 드론4 목적지50 |  889스텝 | 배송 50/50 | 재적재  9 | 중계율 0.19 | alpha 0.674 | complete
Ep 1068 | 드론3 목적지45 |  744스텝 | 배송 45/45 | 재적재  8 | 중계율 0.18 | alpha 0.675 | complete
Ep 1069 | 드론4 목적지20 |  340스텝 | 배송 20/20 | 재적재  2 | 중계율 0.31 | alpha 0.677 | complete
Ep 1070 | 드론3 목적지79 | 1000스텝 | 배송 59/79 | 재적재 10 | 중계율 0.17 | alpha 0.685 | step_limit
Ep 1071 | 드론3 목적지32 |  607스텝 | 배송 32/32 | 재적재  5 | 중계율 0.21 | alpha 0.698 | complete
Ep 1072 | 드론3 목적지56 | 1000스텝 | 배송 52/56 | 재적재 10 | 중계율 0.27 | alpha 0.704 | step_limit
Ep 1073 | 드론4 목적지25 |  381스텝 | 배송 25/25 | 재적재  4 | 중계율 0.25 | alpha 0.703 | complete
Ep 1074 | 드론3 목적지34 |  851스텝 | 배송 34/34 | 재적재  5 | 중계율 0.29 | alpha 0.700 | complete
Ep 1075 | 드론4 목적지40 |  734스텝 | 배송 40/40 | 재적재  7 | 중계율 0.25 | alpha 0.701 | complete
Ep 1076 | 드론3 목적지73 | 1000스텝 | 배송 59/73 | 재적재  9 | 중계율 0.24 | alpha 0.697 | step_limit
Ep 1077 | 드론4 목적지50 |  961스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 0.694 | complete
Ep 1078 | 드론4 목적지62 | 1000스텝 | 배송 59/62 | 재적재 10 | 중계율 0.30 | alpha 0.697 | step_limit
Ep 1079 | 드론3 목적지25 |  423스텝 | 배송 25/25 | 재적재  2 | 중계율 0.18 | alpha 0.700 | complete
Ep 1080 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  9 | 중계율 0.26 | alpha 0.704 | step_limit
Ep 1081 | 드론4 목적지46 | 1000스텝 | 배송 42/46 | 재적재  7 | 중계율 0.33 | alpha 0.696 | step_limit
Ep 1082 | 드론4 목적지51 |  666스텝 | 배송 51/51 | 재적재  7 | 중계율 0.18 | alpha 0.685 | complete
Ep 1083 | 드론3 목적지64 | 1000스텝 | 배송 51/64 | 재적재  9 | 중계율 0.25 | alpha 0.692 | step_limit
Ep 1084 | 드론3 목적지48 |  814스텝 | 배송 48/48 | 재적재  8 | 중계율 0.22 | alpha 0.692 | complete
Ep 1085 | 드론3 목적지60 | 1000스텝 | 배송 54/60 | 재적재 10 | 중계율 0.29 | alpha 0.695 | step_limit
Ep 1086 | 드론4 목적지27 |  432스텝 | 배송 27/27 | 재적재  4 | 중계율 0.31 | alpha 0.696 | complete
Ep 1087 | 드론4 목적지66 | 1000스텝 | 배송 56/66 | 재적재  9 | 중계율 0.35 | alpha 0.700 | step_limit
Ep 1088 | 드론4 목적지48 |  602스텝 | 배송 48/48 | 재적재  9 | 중계율 0.18 | alpha 0.697 | complete
Ep 1089 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재 11 | 중계율 0.21 | alpha 0.702 | step_limit
Ep 1090 | 드론4 목적지78 | 1000스텝 | 배송 66/78 | 재적재 11 | 중계율 0.32 | alpha 0.710 | step_limit
Ep 1091 | 드론3 목적지66 | 1000스텝 | 배송 59/66 | 재적재 10 | 중계율 0.29 | alpha 0.706 | step_limit
Ep 1092 | 드론3 목적지77 | 1000스텝 | 배송 61/77 | 재적재 11 | 중계율 0.28 | alpha 0.691 | step_limit
Ep 1093 | 드론3 목적지72 | 1000스텝 | 배송 64/72 | 재적재 11 | 중계율 0.25 | alpha 0.679 | step_limit
Ep 1094 | 드론4 목적지45 |  585스텝 | 배송 45/45 | 재적재  7 | 중계율 0.25 | alpha 0.684 | complete
Ep 1095 | 드론4 목적지21 |  408스텝 | 배송 21/21 | 재적재  3 | 중계율 0.19 | alpha 0.682 | complete
Ep 1096 | 드론4 목적지77 | 1000스텝 | 배송 70/77 | 재적재 12 | 중계율 0.16 | alpha 0.690 | step_limit
Ep 1097 | 드론3 목적지44 |  836스텝 | 배송 44/44 | 재적재  7 | 중계율 0.24 | alpha 0.695 | complete
Ep 1098 | 드론3 목적지59 | 1000스텝 | 배송 55/59 | 재적재 10 | 중계율 0.30 | alpha 0.702 | step_limit
Ep 1099 | 드론3 목적지75 | 1000스텝 | 배송 61/75 | 재적재 12 | 중계율 0.25 | alpha 0.703 | step_limit
Ep 1100 | 드론3 목적지54 | 1000스텝 | 배송 50/54 | 재적재  9 | 중계율 0.29 | alpha 0.709 | step_limit
  [홀드아웃] 배송 49.9±0.6 완주 0.99 스텝 914 점수 126.6 재적재 8.2 2홉+ 0.61 | 최고 128.1@ep800 정체 6/15
Ep 1101 | 드론3 목적지78 | 1000스텝 | 배송 70/78 | 재적재 13 | 중계율 0.19 | alpha 0.705 | step_limit
Ep 1102 | 드론4 목적지36 |  414스텝 | 배송 36/36 | 재적재  4 | 중계율 0.18 | alpha 0.705 | complete
Ep 1103 | 드론3 목적지32 |  931스텝 | 배송 32/32 | 재적재  5 | 중계율 0.34 | alpha 0.702 | complete
Ep 1104 | 드론4 목적지37 |  645스텝 | 배송 37/37 | 재적재  7 | 중계율 0.31 | alpha 0.697 | complete
Ep 1105 | 드론4 목적지63 |  866스텝 | 배송 63/63 | 재적재 10 | 중계율 0.20 | alpha 0.685 | complete
Ep 1106 | 드론4 목적지46 |  652스텝 | 배송 46/46 | 재적재  6 | 중계율 0.27 | alpha 0.680 | complete
Ep 1107 | 드론4 목적지21 |  670스텝 | 배송 21/21 | 재적재  2 | 중계율 0.34 | alpha 0.679 | complete
Ep 1108 | 드론3 목적지41 | 1000스텝 | 배송 32/41 | 재적재  6 | 중계율 0.35 | alpha 0.671 | step_limit
Ep 1109 | 드론4 목적지21 |  296스텝 | 배송 21/21 | 재적재  3 | 중계율 0.12 | alpha 0.675 | complete
Ep 1110 | 드론3 목적지55 | 1000스텝 | 배송 51/55 | 재적재  9 | 중계율 0.35 | alpha 0.676 | step_limit
Ep 1111 | 드론4 목적지49 |  485스텝 | 배송 49/49 | 재적재  8 | 중계율 0.10 | alpha 0.676 | complete
Ep 1112 | 드론3 목적지27 |  494스텝 | 배송 27/27 | 재적재  4 | 중계율 0.22 | alpha 0.678 | complete
Ep 1113 | 드론4 목적지70 |  715스텝 | 배송 70/70 | 재적재 12 | 중계율 0.17 | alpha 0.678 | complete
Ep 1114 | 드론4 목적지50 |  652스텝 | 배송 50/50 | 재적재  8 | 중계율 0.23 | alpha 0.678 | complete
Ep 1115 | 드론4 목적지73 | 1000스텝 | 배송 42/73 | 재적재  8 | 중계율 0.29 | alpha 0.683 | step_limit
Ep 1116 | 드론3 목적지54 |  997스텝 | 배송 54/54 | 재적재  8 | 중계율 0.32 | alpha 0.679 | complete
Ep 1117 | 드론4 목적지74 |  965스텝 | 배송 74/74 | 재적재 14 | 중계율 0.22 | alpha 0.675 | complete
Ep 1118 | 드론4 목적지52 | 1000스텝 | 배송 49/52 | 재적재  8 | 중계율 0.36 | alpha 0.670 | step_limit
Ep 1119 | 드론4 목적지22 |  382스텝 | 배송 22/22 | 재적재  3 | 중계율 0.29 | alpha 0.667 | complete
Ep 1120 | 드론4 목적지40 |  645스텝 | 배송 40/40 | 재적재  7 | 중계율 0.24 | alpha 0.664 | complete
Ep 1121 | 드론4 목적지26 |  585스텝 | 배송 26/26 | 재적재  4 | 중계율 0.37 | alpha 0.659 | complete
Ep 1122 | 드론4 목적지55 |  546스텝 | 배송 55/55 | 재적재 10 | 중계율 0.14 | alpha 0.656 | complete
Ep 1123 | 드론4 목적지54 |  739스텝 | 배송 54/54 | 재적재  9 | 중계율 0.20 | alpha 0.659 | complete
Ep 1124 | 드론4 목적지79 |  930스텝 | 배송 79/79 | 재적재 15 | 중계율 0.13 | alpha 0.657 | complete
Ep 1125 | 드론4 목적지53 |  945스텝 | 배송 53/53 | 재적재  9 | 중계율 0.30 | alpha 0.663 | complete
Ep 1126 | 드론4 목적지21 |  332스텝 | 배송 21/21 | 재적재  3 | 중계율 0.28 | alpha 0.662 | complete
Ep 1127 | 드론3 목적지66 | 1000스텝 | 배송 55/66 | 재적재  9 | 중계율 0.27 | alpha 0.663 | step_limit
Ep 1128 | 드론4 목적지70 | 1000스텝 | 배송 64/70 | 재적재 11 | 중계율 0.22 | alpha 0.661 | step_limit
Ep 1129 | 드론4 목적지28 |  752스텝 | 배송 28/28 | 재적재  3 | 중계율 0.35 | alpha 0.659 | complete
Ep 1130 | 드론4 목적지45 |  570스텝 | 배송 45/45 | 재적재  5 | 중계율 0.24 | alpha 0.666 | complete
Ep 1131 | 드론3 목적지55 |  984스텝 | 배송 55/55 | 재적재  9 | 중계율 0.32 | alpha 0.663 | complete
Ep 1132 | 드론4 목적지59 |  916스텝 | 배송 59/59 | 재적재 10 | 중계율 0.25 | alpha 0.664 | complete
Ep 1133 | 드론4 목적지69 |  914스텝 | 배송 69/69 | 재적재 12 | 중계율 0.16 | alpha 0.671 | complete
Ep 1134 | 드론4 목적지28 |  392스텝 | 배송 28/28 | 재적재  4 | 중계율 0.28 | alpha 0.670 | complete
Ep 1135 | 드론3 목적지68 | 1000스텝 | 배송 58/68 | 재적재 11 | 중계율 0.31 | alpha 0.657 | step_limit
Ep 1136 | 드론4 목적지76 | 1000스텝 | 배송 61/76 | 재적재 11 | 중계율 0.34 | alpha 0.657 | step_limit
Ep 1137 | 드론4 목적지30 |  401스텝 | 배송 30/30 | 재적재  3 | 중계율 0.17 | alpha 0.657 | complete
Ep 1138 | 드론3 목적지48 |  788스텝 | 배송 48/48 | 재적재  8 | 중계율 0.17 | alpha 0.657 | complete
Ep 1139 | 드론4 목적지39 |  689스텝 | 배송 39/39 | 재적재  6 | 중계율 0.28 | alpha 0.651 | complete
Ep 1140 | 드론3 목적지80 | 1000스텝 | 배송 71/80 | 재적재 13 | 중계율 0.17 | alpha 0.653 | step_limit
Ep 1141 | 드론3 목적지28 |  645스텝 | 배송 28/28 | 재적재  4 | 중계율 0.20 | alpha 0.653 | complete
Ep 1142 | 드론4 목적지47 |  711스텝 | 배송 47/47 | 재적재  9 | 중계율 0.17 | alpha 0.650 | complete
Ep 1143 | 드론3 목적지44 | 1000스텝 | 배송 41/44 | 재적재  8 | 중계율 0.28 | alpha 0.658 | step_limit
Ep 1144 | 드론3 목적지28 |  607스텝 | 배송 28/28 | 재적재  5 | 중계율 0.32 | alpha 0.659 | complete
Ep 1145 | 드론4 목적지21 |  363스텝 | 배송 21/21 | 재적재  2 | 중계율 0.31 | alpha 0.661 | complete
Ep 1146 | 드론3 목적지72 | 1000스텝 | 배송 62/72 | 재적재 11 | 중계율 0.22 | alpha 0.660 | step_limit
Ep 1147 | 드론3 목적지77 | 1000스텝 | 배송 70/77 | 재적재 13 | 중계율 0.17 | alpha 0.659 | step_limit
Ep 1148 | 드론4 목적지45 |  758스텝 | 배송 45/45 | 재적재  7 | 중계율 0.31 | alpha 0.660 | complete
Ep 1149 | 드론3 목적지80 | 1000스텝 | 배송 63/80 | 재적재 12 | 중계율 0.17 | alpha 0.656 | step_limit
Ep 1150 | 드론3 목적지73 | 1000스텝 | 배송 65/73 | 재적재 12 | 중계율 0.21 | alpha 0.655 | step_limit
  [홀드아웃] 배송 49.9±0.7 완주 0.99 스텝 930 점수 126.3 재적재 8.1 2홉+ 0.60 | 최고 128.1@ep800 정체 7/15
Ep 1151 | 드론3 목적지40 |  962스텝 | 배송 40/40 | 재적재  6 | 중계율 0.34 | alpha 0.651 | complete
Ep 1152 | 드론3 목적지61 | 1000스텝 | 배송 48/61 | 재적재  8 | 중계율 0.13 | alpha 0.645 | step_limit
Ep 1153 | 드론4 목적지24 |  490스텝 | 배송 24/24 | 재적재  3 | 중계율 0.36 | alpha 0.647 | complete
Ep 1154 | 드론3 목적지24 |  407스텝 | 배송 24/24 | 재적재  3 | 중계율 0.24 | alpha 0.643 | complete
Ep 1155 | 드론3 목적지31 |  641스텝 | 배송 31/31 | 재적재  6 | 중계율 0.27 | alpha 0.642 | complete
Ep 1156 | 드론3 목적지20 |  494스텝 | 배송 20/20 | 재적재  3 | 중계율 0.22 | alpha 0.640 | complete
Ep 1157 | 드론4 목적지23 |  314스텝 | 배송 23/23 | 재적재  2 | 중계율 0.14 | alpha 0.638 | complete
Ep 1158 | 드론4 목적지41 |  848스텝 | 배송 41/41 | 재적재  7 | 중계율 0.38 | alpha 0.635 | complete
Ep 1159 | 드론4 목적지64 | 1000스텝 | 배송 63/64 | 재적재 11 | 중계율 0.23 | alpha 0.649 | step_limit
Ep 1160 | 드론3 목적지47 | 1000스텝 | 배송 45/47 | 재적재  8 | 중계율 0.29 | alpha 0.640 | step_limit
Ep 1161 | 드론4 목적지70 |  809스텝 | 배송 70/70 | 재적재 12 | 중계율 0.15 | alpha 0.634 | complete
Ep 1162 | 드론4 목적지77 |  918스텝 | 배송 77/77 | 재적재 14 | 중계율 0.18 | alpha 0.630 | complete
Ep 1163 | 드론3 목적지43 |  973스텝 | 배송 43/43 | 재적재  7 | 중계율 0.36 | alpha 0.629 | complete
Ep 1164 | 드론3 목적지40 |  794스텝 | 배송 40/40 | 재적재  7 | 중계율 0.27 | alpha 0.635 | complete
Ep 1165 | 드론4 목적지67 |  762스텝 | 배송 67/67 | 재적재 12 | 중계율 0.21 | alpha 0.643 | complete
Ep 1166 | 드론4 목적지65 |  848스텝 | 배송 65/65 | 재적재 12 | 중계율 0.17 | alpha 0.651 | complete
Ep 1167 | 드론3 목적지24 |  542스텝 | 배송 24/24 | 재적재  3 | 중계율 0.29 | alpha 0.654 | complete
Ep 1168 | 드론4 목적지67 | 1000스텝 | 배송 58/67 | 재적재 11 | 중계율 0.29 | alpha 0.664 | step_limit
Ep 1169 | 드론3 목적지37 |  789스텝 | 배송 37/37 | 재적재  6 | 중계율 0.22 | alpha 0.668 | complete
Ep 1170 | 드론3 목적지35 |  905스텝 | 배송 35/35 | 재적재  6 | 중계율 0.23 | alpha 0.670 | complete
Ep 1171 | 드론4 목적지70 | 1000스텝 | 배송 68/70 | 재적재 12 | 중계율 0.27 | alpha 0.687 | step_limit
Ep 1172 | 드론4 목적지56 | 1000스텝 | 배송 55/56 | 재적재  8 | 중계율 0.32 | alpha 0.693 | step_limit
Ep 1173 | 드론3 목적지39 |  730스텝 | 배송 39/39 | 재적재  7 | 중계율 0.28 | alpha 0.698 | complete
Ep 1174 | 드론4 목적지53 |  799스텝 | 배송 53/53 | 재적재  8 | 중계율 0.25 | alpha 0.697 | complete
Ep 1175 | 드론4 목적지44 |  799스텝 | 배송 44/44 | 재적재  7 | 중계율 0.36 | alpha 0.702 | complete
Ep 1176 | 드론4 목적지44 |  671스텝 | 배송 44/44 | 재적재  8 | 중계율 0.27 | alpha 0.702 | complete
Ep 1177 | 드론4 목적지33 |  493스텝 | 배송 33/33 | 재적재  4 | 중계율 0.25 | alpha 0.698 | complete
Ep 1178 | 드론3 목적지61 | 1000스텝 | 배송 55/61 | 재적재 11 | 중계율 0.28 | alpha 0.691 | step_limit
Ep 1179 | 드론4 목적지71 |  822스텝 | 배송 71/71 | 재적재 13 | 중계율 0.14 | alpha 0.698 | complete
Ep 1180 | 드론4 목적지62 |  941스텝 | 배송 62/62 | 재적재 10 | 중계율 0.30 | alpha 0.696 | complete
Ep 1181 | 드론4 목적지50 |  953스텝 | 배송 50/50 | 재적재  9 | 중계율 0.31 | alpha 0.697 | complete
Ep 1182 | 드론3 목적지79 | 1000스텝 | 배송 70/79 | 재적재 13 | 중계율 0.19 | alpha 0.706 | step_limit
Ep 1183 | 드론4 목적지51 |  630스텝 | 배송 51/51 | 재적재  9 | 중계율 0.18 | alpha 0.699 | complete
Ep 1184 | 드론4 목적지30 |  423스텝 | 배송 30/30 | 재적재  4 | 중계율 0.29 | alpha 0.696 | complete
